pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
sister_63,Outdoor air pollution exposure and ovarian cancer incidence in a United States-wide prospective cohort study,2024,O'Brien KM,O'Brien KM,5,NA,O'Brien KM
sister_63,Outdoor air pollution exposure and ovarian cancer incidence in a United States-wide prospective cohort study,2024,Kaufman JD,Kaufman JD,6,NA,Kaufman JD
sister_63,Outdoor air pollution exposure and ovarian cancer incidence in a United States-wide prospective cohort study,2024,Sandler DP,Sandler DP,7,NA,Sandler DP
sister_63,Outdoor air pollution exposure and ovarian cancer incidence in a United States-wide prospective cohort study,2024,White AJ,White AJ,8,NA,White AJ
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Jia G,Jia G,1,NA,Jia G
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Ping J,Ping J,2,NA,Ping J
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Guo X,Guo X,3,NA,Guo X
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Yang Y,Yang Y,4,NA,Yang Y
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Tao R,Tao R,5,NA,Tao R
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Li B,Li B,6,NA,Li B
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Sandler DP,Sandler DP,7,NA,Sandler DP
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Adejumo PO,Adejumo PO,8,NA,Adejumo PO
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Ahearn T,Ahearn TU,9,NA,Ahearn T
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Brewster AM,Brewster AM,10,NA,Brewster AM
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Hennis AJM,Hennis AJM,11,NA,Hennis AJM
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Makumbi T,Makumbi T,12,NA,Makumbi T
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Ndom P,Ndom P,13,NA,Ndom P
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,O'Brien KM,O'Brien KM,14,NA,O'Brien KM
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Olshan AF,Olshan AF,15,NA,Olshan AF
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Oluwasanu MM,Oluwasanu MM,16,NA,Oluwasanu MM
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Reid S,Reid S,17,NA,Reid S
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Butler EN,Butler EN,18,NA,Butler EN
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Huang M,Huang M,19,NA,Huang M
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Ntekim A,Ntekim A,20,NA,Ntekim A
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Qian H,Qian H,21,NA,Qian H
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Zhang H,Zhang H,22,NA,Zhang H
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Ambrosone CB,Ambrosone CB,23,NA,Ambrosone CB
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Cai Q,Cai Q,24,NA,Cai Q
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Long J,Long J,25,NA,Long J
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Palmer JR,Palmer JR,26,NA,Palmer JR
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Haiman CA,Haiman CA,27,NA,Haiman CA
sister_64,Genome-wide association analyses of breast cancer in women of African ancestry identify new susceptibility loci and improve risk prediction,2024,Zheng W,Zheng W,28,NA,Zheng W
sister_65,"Vitamin D status and supplementation, calcium supplementation, and timing of natural menopause",2024,Jukic AMZ,Jukic AMZ,1,NA,Jukic AMZ
sister_65,"Vitamin D status and supplementation, calcium supplementation, and timing of natural menopause",2024,Sandler DP,Sandler DP,2,NA,Sandler DP
sister_65,"Vitamin D status and supplementation, calcium supplementation, and timing of natural menopause",2024,Weinberg CR,Weinberg CR,3,NA,Weinberg CR
sister_65,"Vitamin D status and supplementation, calcium supplementation, and timing of natural menopause",2024,O'Brien KM,O'Brien KM,4,NA,O'Brien KM
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Kalia SS,Kalia SS,1,NA,Kalia SS
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Boddicker NJ,Boddicker NJ,2,NA,Boddicker NJ
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Yadav S,Yadav S,3,NA,Yadav S
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Huang H,Huang H,4,NA,Huang H
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Na J,Na J,5,NA,Na J
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Hu C,Hu C,6,NA,Hu C
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Ambrosone CB,Ambrosone CB,7,NA,Ambrosone CB
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Yao S,Yao S,8,NA,Yao S
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Haiman CA,Haiman CA,9,NA,Haiman CA
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Chen F,Chen F,10,NA,Chen F
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,John EM,John EM,11,NA,John EM
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Kurian AW,Kurian AW,12,NA,Kurian AW
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Guo B,Guo B,13,NA,Guo B
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Lindström S,Lindström S,14,NA,Lindström S
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Auer P,Auer PL,15,NA,Auer P
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Lacey JV,Lacey JV,16,NA,Lacey JV
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Neuhausen SL,Neuhausen SL,17,NA,Neuhausen SL
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Martinez ME,Martinez ME,18,NA,Martinez ME
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Sandler DP,Sandler DP,19,NA,Sandler DP
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,O'Brien KM,O'Brien KM,20,NA,O'Brien KM
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Taylor JA,Taylor JA,21,NA,Taylor JA
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Teras LR,Teras LR,22,NA,Teras LR
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Hodge JM,Hodge JM,23,NA,Hodge JM
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Lori A,Lori A,24,NA,Lori A
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Bodelon C,Bodelon C,25,NA,Bodelon C
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Trentham-Dietz A,Trentham-Dietz A,26,NA,Trentham-Dietz A
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Burnside ES,Burnside ES,27,NA,Burnside ES
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Vachon CM,Vachon CM,28,NA,Vachon CM
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Winham SJ,Winham SJ,29,NA,Winham SJ
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Goldgar DE,Goldgar DE,30,NA,Goldgar DE
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Domchek SM,Domchek SM,31,NA,Domchek SM
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Nathanson KL,Nathanson KL,32,NA,Nathanson KL
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Weitzel JN,Weitzel JN,33,NA,Weitzel JN
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Couch FJ,Couch FJ,34,NA,Couch FJ
sister_66,"Development of a breast cancer risk prediction model integrating monogenic, polygenic, and epidemiologic risk",2024,Kraft P,Kraft P,35,NA,Kraft P
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Kentistou KA,Kentistou KA,1,NA,Kentistou KA
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Kaisinger LR,Kaisinger LR,2,NA,Kaisinger LR
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Stankovic S,Stankovic S,3,NA,Stankovic S
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Vaudel M,Vaudel M,4,NA,Vaudel M
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Mendes de Oliveira E,Mendes de Oliveira E,5,NA,Mendes de Oliveira E
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Messina A,Messina A,6,NA,Messina A
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Walters RG,Walters RG,7,NA,Walters RG
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Liu X,Liu X,8,NA,Liu X
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Busch AS,Busch AS,9,NA,Busch AS
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Helgason H,Helgason H,10,NA,Helgason H
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Thompson DJ,Thompson DJ,11,NA,Thompson DJ
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Santoni F,Santoni F,12,NA,Santoni F
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Petricek KM,Petricek KM,13,NA,Petricek KM
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Zouaghi Y,Zouaghi Y,14,NA,Zouaghi Y
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Huang-Doran I,Huang-Doran I,15,NA,Huang-Doran I
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Gudbjartsson DF,Gudbjartsson DF,16,NA,Gudbjartsson DF
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Bratland E,Bratland E,17,NA,Bratland E
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Lin K,Lin K,18,NA,Lin K
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Gardner EJ,Gardner EJ,19,NA,Gardner EJ
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Zhao Y,Zhao Y,20,NA,Zhao Y
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Jia RY,Jia RY,21,NA,Jia RY
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Terao C,Terao C,22,NA,Terao C
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Riggan MJ,Riggan MJ,23,NA,Riggan MJ
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Bolla MK,Bolla MK,24,NA,Bolla MK
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Yazdanpanah M,Yazdanpanah M,25,NA,Yazdanpanah M
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Yazdanpanah N,Yazdanpanah N,26,NA,Yazdanpanah N
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,O'Brien KM,O'Brien KM,27,NA,O'Brien KM
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Sandler DP,Sandler DP,28,NA,Sandler DP
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Pharoah PDP,Pharoah PDP,29,NA,Pharoah PDP
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Li L,Li L,30,NA,Li L
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Easton DF,Easton DF,31,NA,Easton DF
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Njølstad PR,Njølstad PR,32,NA,Njølstad PR
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Sulem P,Sulem P,33,NA,Sulem P
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Murabito JM,Murabito JM,34,NA,Murabito JM
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Murray A,Murray A,35,NA,Murray A
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Manousaki D,Manousaki D,36,NA,Manousaki D
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Juul A,Juul A,37,NA,Juul A
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Erikstrup C,Erikstrup C,38,NA,Erikstrup C
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Stefansson K,Stefansson K,39,NA,Stefansson K
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Horikoshi M,Horikoshi M,40,NA,Horikoshi M
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Chen Z,Chen Z,41,NA,Chen Z
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Farooqi IS,Farooqi IS,42,NA,Farooqi IS
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Pitteloud N,Pitteloud N,43,NA,Pitteloud N
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Johansson S,Johansson S,44,NA,Johansson S
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Day FR,Day FR,45,NA,Day FR
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Perry JRB,Perry JRB,46,NA,Perry JRB
sister_67,Understanding the genetic complexity of puberty timing across the allele frequency spectrum,2024,Ong KK,Ong KK,47,NA,Ong KK
sister_68,Circulating leukocyte subsets before and after a breast cancer diagnosis and therapy,2024,Kresovich JK,Kresovich JK,1,NA,Kresovich JK
sister_68,Circulating leukocyte subsets before and after a breast cancer diagnosis and therapy,2024,O'Brien KM,O'Brien KM,2,NA,O'Brien KM
sister_68,Circulating leukocyte subsets before and after a breast cancer diagnosis and therapy,2024,Xu Z,Xu Z,3,NA,Xu Z
sister_68,Circulating leukocyte subsets before and after a breast cancer diagnosis and therapy,2024,Weinberg CR,Weinberg CR,4,NA,Weinberg CR
sister_68,Circulating leukocyte subsets before and after a breast cancer diagnosis and therapy,2024,Sandler DP,Sandler DP,5,NA,Sandler DP
sister_68,Circulating leukocyte subsets before and after a breast cancer diagnosis and therapy,2024,Taylor JA,Taylor JA,6,NA,Taylor JA
sister_69,Associations of pre-diagnosis physical activity with treatment tolerance and treatment efficacy in breast cancer patients with neoadjuvant chemotherapy,2024,Lin D,Lin D,1,NA,Lin D
sister_69,Associations of pre-diagnosis physical activity with treatment tolerance and treatment efficacy in breast cancer patients with neoadjuvant chemotherapy,2024,Sturgeon KM,Sturgeon KM,2,NA,Sturgeon KM
sister_69,Associations of pre-diagnosis physical activity with treatment tolerance and treatment efficacy in breast cancer patients with neoadjuvant chemotherapy,2024,Muscat JE,Muscat JE,3,NA,Muscat JE
sister_69,Associations of pre-diagnosis physical activity with treatment tolerance and treatment efficacy in breast cancer patients with neoadjuvant chemotherapy,2024,Zhou S,Zhou S,4,NA,Zhou S
sister_69,Associations of pre-diagnosis physical activity with treatment tolerance and treatment efficacy in breast cancer patients with neoadjuvant chemotherapy,2024,Hobkirk AL,Hobkirk AL,5,NA,Hobkirk AL
sister_69,Associations of pre-diagnosis physical activity with treatment tolerance and treatment efficacy in breast cancer patients with neoadjuvant chemotherapy,2024,O'Brien KM,O'Brien KM,6,NA,O'Brien KM
sister_69,Associations of pre-diagnosis physical activity with treatment tolerance and treatment efficacy in breast cancer patients with neoadjuvant chemotherapy,2024,Sandler DP,Sandler DP,7,NA,Sandler DP
sister_69,Associations of pre-diagnosis physical activity with treatment tolerance and treatment efficacy in breast cancer patients with neoadjuvant chemotherapy,2024,Thompson CL,Thompson CL,8,NA,Thompson CL
sister_70,Intimate care products and incidence of hormone-related cancers: A quantitative bias analysis,2024,O'Brien KM,O'Brien KM,1,NA,O'Brien KM
sister_70,Intimate care products and incidence of hormone-related cancers: A quantitative bias analysis,2024,Wentzensen N,Wentzensen N,2,NA,Wentzensen N
sister_70,Intimate care products and incidence of hormone-related cancers: A quantitative bias analysis,2024,Ogunsina K,Ogunsina K,3,NA,Ogunsina K
sister_70,Intimate care products and incidence of hormone-related cancers: A quantitative bias analysis,2024,Weinberg CR,Weinberg CR,4,NA,Weinberg CR
sister_70,Intimate care products and incidence of hormone-related cancers: A quantitative bias analysis,2024,D'Aloisio AA,D'Aloisio AA,5,NA,D'Aloisio AA
sister_70,Intimate care products and incidence of hormone-related cancers: A quantitative bias analysis,2024,Edwards JK,Edwards JK,6,NA,Edwards JK
sister_70,Intimate care products and incidence of hormone-related cancers: A quantitative bias analysis,2024,Sandler DP,Sandler DP,7,NA,Sandler DP
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Ochs-Balcom HM,Ochs-Balcom HM,1,NA,Ochs-Balcom HM
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Preus L,Preus L,2,NA,Preus L
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Du Z,Du Z,3,NA,Du Z
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Elston RC,Elston RC,4,NA,Elston RC
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Teerlink CC,Teerlink CC,5,NA,Teerlink CC
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Jia G,Jia G,6,NA,Jia G
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Guo X,Guo X,7,NA,Guo X
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Cai Q,Cai Q,8,NA,Cai Q
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Long J,Long J,9,NA,Long J
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Ping J,Ping J,10,NA,Ping J
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Li B,Li B,11,NA,Li B
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Stram DO,Stram DO,12,NA,Stram DO
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Shu XO,Shu XO,13,NA,Shu XO
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Sanderson M,Sanderson M,14,NA,Sanderson M
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Gao G,Gao G,15,NA,Gao G
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Ahearn T,Ahearn TU,16,NA,Ahearn T
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Lunetta KL,Lunetta KL,17,NA,Lunetta KL
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Zirpoli G,Zirpoli G,18,NA,Zirpoli G
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Troester MA,Troester MA,19,NA,Troester MA
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Ruiz-Narváez EA,Ruiz-Narváez EA,20,NA,Ruiz-Narváez EA
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Haddad SA,Haddad SA,21,NA,Haddad SA
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Figueroa J,Figueroa J,22,NA,Figueroa J
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,John EM,John EM,23,NA,John EM
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Bernstein L,Bernstein L,24,NA,Bernstein L
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Hu JJ,Hu JJ,25,NA,Hu JJ
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Ziegler RG,Ziegler RG,26,NA,Ziegler RG
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Nyante S,Nyante S,27,NA,Nyante S
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Bandera EV,Bandera EV,28,NA,Bandera EV
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Ingles SA,Ingles SA,29,NA,Ingles SA
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Mancuso N,Mancuso N,30,NA,Mancuso N
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Press MF,Press MF,31,NA,Press MF
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Deming SL,Deming SL,32,NA,Deming SL
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Rodriguez-Gil JL,Rodriguez-Gil JL,33,NA,Rodriguez-Gil JL
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Yao S,Yao S,34,NA,Yao S
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Ogundiran TO,Ogundiran TO,35,NA,Ogundiran TO
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Ojengbede O,Ojengbede O,36,NA,Ojengbede O
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Bolla MK,Bolla MK,37,NA,Bolla MK
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Dennis J,Dennis J,38,NA,Dennis J
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Dunning AM,Dunning AM,39,NA,Dunning AM
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Easton DF,Easton DF,40,NA,Easton DF
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Michailidou K,Michailidou K,41,NA,Michailidou K
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Pharoah PDP,Pharoah PDP,42,NA,Pharoah PDP
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Sandler DP,Sandler DP,43,NA,Sandler DP
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Taylor JA,Taylor JA,44,NA,Taylor JA
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Wang Q,Wang Q,45,NA,Wang Q
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,O'Brien KM,O'Brien KM,46,NA,O'Brien KM
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Weinberg CR,Weinberg CR,47,NA,Weinberg CR
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Kitahara CM,Kitahara CM,48,NA,Kitahara CM
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Blot W,Blot W,49,NA,Blot W
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Nathanson KL,Nathanson KL,50,NA,Nathanson KL
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Hennis A,Hennis AJM,51,NA,Hennis A
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Nemesure B,Nemesure B,52,NA,Nemesure B
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Ambs S,Ambs S,53,NA,Ambs S
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Sucheston-Campbell LE,Sucheston-Campbell LE,54,NA,Sucheston-Campbell LE
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Bensen JT,Bensen JT,55,NA,Bensen JT
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Chanock SJ,Chanock SJ,56,NA,Chanock SJ
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Olshan AF,Olshan AF,57,NA,Olshan AF
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Ambrosone CB,Ambrosone CB,58,NA,Ambrosone CB
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Olopade OI; Ghana Breast Health Study Team; Conti DV,Olopade OI; Ghana Breast Health Study Team; Conti DV,59,NA,Olopade OI; Ghana Breast Health Study Team; Conti DV
sister_71,Novel breast cancer susceptibility loci under linkage peaks identified in African ancestry consortia,2024,Palmer J,Palmer J,60,NA,Palmer J
