author_id,n_papers,paper_share
Menni C,22,0.004864028299801017
Millen BE,22,0.004864028299801017
Narisu N,22,0.004864028299801017
Nathan DM,22,0.004864028299801017
Orwoll ES,22,0.004864028299801017
Rice MB,22,0.004864028299801017
Sabater-Lleal M,22,0.004864028299801017
Song RJ,22,0.004864028299801017
Steinthorsdottir V,22,0.004864028299801017
Stolk L,22,0.004864028299801017
Thanassoulis G,22,0.004864028299801017
Wu Y,22,0.004864028299801017
Zemunik T,22,0.004864028299801017
Zhu Y,22,0.004864028299801017
Almgren P,21,0.004642936104355516
Barnard J,21,0.004642936104355516
Baumert J,21,0.004642936104355516
Beekman M,21,0.004642936104355516
Bick AG,21,0.004642936104355516
Biffar R,21,0.004642936104355516
Brenner H,21,0.004642936104355516
Carr JJ,21,0.004642936104355516
Chen Z,21,0.004642936104355516
Coviello AD,21,0.004642936104355516
Decarli C,21,0.004642936104355516
Fischer K,21,0.004642936104355516
Gu CC,21,0.004642936104355516
Guo CY,21,0.004642936104355516
Jousilahti P,21,0.004642936104355516
Kühnel B,21,0.004642936104355516
Langefeld CD,21,0.004642936104355516
Lee WJ,21,0.004642936104355516
Martin ER,21,0.004642936104355516
Mazoyer B,21,0.004642936104355516
Männistö S,21,0.004642936104355516
Ngwa JS,21,0.004642936104355516
Nikus K,21,0.004642936104355516
Nutile T,21,0.004642936104355516
Paré G,21,0.004642936104355516
Pencina KM,21,0.004642936104355516
Quatromoni PA,21,0.004642936104355516
Rankinen T,21,0.004642936104355516
Rasmussen-Torvik LJ,21,0.004642936104355516
Robertson NR,21,0.004642936104355516
Rosenberg IH,21,0.004642936104355516
Sidney S,21,0.004642936104355516
Sijbrands EJ,21,0.004642936104355516
Swift AJ,21,0.004642936104355516
Tardif JC,21,0.004642936104355516
Tian Q,21,0.004642936104355516
Tiemeier H,21,0.004642936104355516
Trégouët DA,21,0.004642936104355516
Vardarajan BN,21,0.004642936104355516
Wolffenbuttel BH,21,0.004642936104355516
Yuan JM,21,0.004642936104355516
Bell JT,20,0.004421843908910016
Brodaty H,20,0.004421843908910016
Brusselle GG,20,0.004421843908910016
Cox SR,20,0.004421843908910016
Cruchaga C,20,0.004421843908910016
Gao W,20,0.004421843908910016
Gigante B,20,0.004421843908910016
Girotto G,20,0.004421843908910016
Hatabu H,20,0.004421843908910016
Humphries SE,20,0.004421843908910016
Jain D,20,0.004421843908910016
Januzzi JL,20,0.004421843908910016
Järvelin MR,20,0.004421843908910016
Kolachalama VB,20,0.004421843908910016
Larson EB,20,0.004421843908910016
Lathrop M,20,0.004421843908910016
Li Z,20,0.004421843908910016
Lopez LM,20,0.004421843908910016
McGee DL,20,0.004421843908910016
McPherson R,20,0.004421843908910016
Melzer D,20,0.004421843908910016
Naj AC,20,0.004421843908910016
Navis G,20,0.004421843908910016
Niu J,20,0.004421843908910016
O'Donnell A,20,0.004421843908910016
O'Seaghdha CM,20,0.004421843908910016
Okada Y,20,0.004421843908910016
Pfeufer A,20,0.004421843908910016
Rybin D,20,0.004421843908910016
Saba Y,20,0.004421843908910016
Sargurupremraj M,20,0.004421843908910016
Saxena R,20,0.004421843908910016
Scholz M,20,0.004421843908910016
Scott LJ,20,0.004421843908910016
Singer MR,20,0.004421843908910016
Thalamuthu A,20,0.004421843908910016
Tintle NL,20,0.004421843908910016
Tzoulaki I,20,0.004421843908910016
Willems SM,20,0.004421843908910016
Wright MJ,20,0.004421843908910016
Albrecht E,19,0.004200751713464515
Anderson DE,19,0.004200751713464515
Bentley AR,19,0.004200751713464515
Boehm BO,19,0.004200751713464515
Budoff MJ,19,0.004200751713464515
Chen G,19,0.004200751713464515
Chines PS,19,0.004200751713464515
Chung MK,19,0.004200751713464515
DeMeo DL,19,0.004200751713464515
Eicher JD,19,0.004200751713464515
Framingham Heart Study,19,0.004200751713464515
Goate AM,19,0.004200751713464515
Gogarten SM,19,0.004200751713464515
Gupta N,19,0.004200751713464515
Hardy J,19,0.004200751713464515
Hastie ND,19,0.004200751713464515
Hidalgo B,19,0.004200751713464515
Hillege HL,19,0.004200751713464515
Holm H,19,0.004200751713464515
Jansson JO,19,0.004200751713464515
Johnson KA,19,0.004200751713464515
Karlsson M,19,0.004200751713464515
Karpe F,19,0.004200751713464515
Kiemeney LA,19,0.004200751713464515
Komulainen P,19,0.004200751713464515
Krauss RM,19,0.004200751713464515
Kuh D,19,0.004200751713464515
Lee S,19,0.004200751713464515
Lehman B,19,0.004200751713464515
Manders ES,19,0.004200751713464515
McGrath ER,19,0.004200751713464515
Medina-Gomez C,19,0.004200751713464515
Nam BH,19,0.004200751713464515
Olden M,19,0.004200751713464515
Pitsillides AN,19,0.004200751713464515
Poulter N,19,0.004200751713464515
Roselli C,19,0.004200751713464515
Schatzkin A,19,0.004200751713464515
Schwartz DA,19,0.004200751713464515
Schwarz PE,19,0.004200751713464515
Shu XO,19,0.004200751713464515
Smith GD,19,0.004200751713464515
Sorice R,19,0.004200751713464515
Splansky GL,19,0.004200751713464515
Tajuddin SM,19,0.004200751713464515
Travison TG,19,0.004200751713464515
Uusitupa M,19,0.004200751713464515
Vaidya D,19,0.004200751713464515
Velagaleti RS,19,0.004200751713464515
Vojinovic D,19,0.004200751713464515
Wang M,19,0.004200751713464515
Weedon MN,19,0.004200751713464515
de Lemos JA,19,0.004200751713464515
Araki T,18,0.003979659518019014
Beckmann JS,18,0.003979659518019014
Biggs ML,18,0.003979659518019014
Bork-Jensen J,18,0.003979659518019014
Bornstein SR,18,0.003979659518019014
Buring JE,18,0.003979659518019014
Chai JF,18,0.003979659518019014
Chauhan G,18,0.003979659518019014
Chen TC,18,0.003979659518019014
Cocca M,18,0.003979659518019014
Cooper LL,18,0.003979659518019014
Cummings SR,18,0.003979659518019014
Davis-Plourde KL,18,0.003979659518019014
Denny JC,18,0.003979659518019014
Doyle MF,18,0.003979659518019014
Duan Q,18,0.003979659518019014
Friedrich N,18,0.003979659518019014
Gonzales MM,18,0.003979659518019014
Grant SFA,18,0.003979659518019014
Haiman CA,18,0.003979659518019014
Hovingh GK,18,0.003979659518019014
Jørgensen ME,18,0.003979659518019014
Kee F,18,0.003979659518019014
Khor CC,18,0.003979659518019014
Koutrakis P,18,0.003979659518019014
Lau ES,18,0.003979659518019014
Lee M,18,0.003979659518019014
Lehne B,18,0.003979659518019014
Lim E,18,0.003979659518019014
Lin SY,18,0.003979659518019014
Monda KL,18,0.003979659518019014
Mukamal KJ,18,0.003979659518019014
Ntalla I,18,0.003979659518019014
Oldmeadow C,18,0.003979659518019014
Paus T,18,0.003979659518019014
Peltonen L,18,0.003979659518019014
Peters MJ,18,0.003979659518019014
Pistis G,18,0.003979659518019014
Richard M,18,0.003979659518019014
Salton CJ,18,0.003979659518019014
Sedaghat S,18,0.003979659518019014
Sheu WH,18,0.003979659518019014
Stokes J,18,0.003979659518019014
Surendran P,18,0.003979659518019014
Sørensen TIA,18,0.003979659518019014
Tang H,18,0.003979659518019014
Tiwari HK,18,0.003979659518019014
Tuomi T,18,0.003979659518019014
Whitfield JB,18,0.003979659518019014
Wijmenga C,18,0.003979659518019014
Zgaga L,18,0.003979659518019014
Zhao Y,18,0.003979659518019014
Zheng Y,18,0.003979659518019014
de Jong K,18,0.003979659518019014
Aschard H,17,0.003758567322573513
Bastin ME,17,0.003758567322573513
Berr C,17,0.003758567322573513
Chami N,17,0.003758567322573513
Chen X,17,0.003758567322573513
Cole SA,17,0.003758567322573513
Cook JP,17,0.003758567322573513
Damrauer SM,17,0.003758567322573513
Darbar D,17,0.003758567322573513
Dartigues JF,17,0.003758567322573513
Ding H,17,0.003758567322573513
Döring A,17,0.003758567322573513
Endlich K,17,0.003758567322573513
Engström G,17,0.003758567322573513
Giri A,17,0.003758567322573513
Hartikainen AL,17,0.003758567322573513
Helmer C,17,0.003758567322573513
Hung YJ,17,0.003758567322573513
Jakobsdottir J,17,0.003758567322573513
Johansson Å,17,0.003758567322573513
Kang HM,17,0.003758567322573513
Kato N,17,0.003758567322573513
Kristiansson K,17,0.003758567322573513
Kunkle BW,17,0.003758567322573513
König IR,17,0.003758567322573513
Lahousse L,17,0.003758567322573513
Lakatta EG,17,0.003758567322573513
LifeLines Cohort Study,17,0.003758567322573513
Lindström J,17,0.003758567322573513
Locke AE,17,0.003758567322573513
Long J,17,0.003758567322573513
Luciano M,17,0.003758567322573513
Meyers DA,17,0.003758567322573513
Mitchell P,17,0.003758567322573513
Mooser V,17,0.003758567322573513
Morange PE,17,0.003758567322573513
Mozaffarian D,17,0.003758567322573513
Mukherjee S,17,0.003758567322573513
Mychaleckyj JC,17,0.003758567322573513
Nyholt DR,17,0.003758567322573513
Pathiravasan CH,17,0.003758567322573513
Pinheiro A,17,0.003758567322573513
Price JF,17,0.003758567322573513
Qi Q,17,0.003758567322573513
Saykin AJ,17,0.003758567322573513
Selvin E,17,0.003758567322573513
Sennblad B,17,0.003758567322573513
Song C,17,0.003758567322573513
Thompson PM,17,0.003758567322573513
Uda M,17,0.003758567322573513
Varga TV,17,0.003758567322573513
Verwoert GC,17,0.003758567322573513
Wang B,17,0.003758567322573513
Wilker EH,17,0.003758567322573513
Zhou X,17,0.003758567322573513
Ziegler A,17,0.003758567322573513
de Craen AJ,17,0.003758567322573513
Ärnlöv J,17,0.003758567322573513
Adair LS,16,0.0035374751271280125
Adeyemo A,16,0.0035374751271280125
Ahmad S,16,0.0035374751271280125
Allaire BT,16,0.0035374751271280125
Anderson CD,16,0.0035374751271280125
Andreassen OA,16,0.0035374751271280125
Balte PP,16,0.0035374751271280125
Becker JT,16,0.0035374751271280125
Blaha MJ,16,0.0035374751271280125
Bouatia-Naji N,16,0.0035374751271280125
Burke GL,16,0.0035374751271280125
Bush WS,16,0.0035374751271280125
CARDIoGRAM Consortium,16,0.0035374751271280125
Chaffin MD,16,0.0035374751271280125
Cherry JD,16,0.0035374751271280125
Cho K,16,0.0035374751271280125
Concas MP,16,0.0035374751271280125
Conomos MP,16,0.0035374751271280125
Daw EW,16,0.0035374751271280125
Day FR,16,0.0035374751271280125
Deelen J,16,0.0035374751271280125
Edwards TL,16,0.0035374751271280125
Elias MF,16,0.0035374751271280125
Emilsson V,16,0.0035374751271280125
Faraday N,16,0.0035374751271280125
Foster MC,16,0.0035374751271280125
Gandin I,16,0.0035374751271280125
Gauderman WJ,16,0.0035374751271280125
Gaziano JM,16,0.0035374751271280125
Ghorbani A,16,0.0035374751271280125
Gold DR,16,0.0035374751271280125
Goldstein LE,16,0.0035374751271280125
Gottdiener JS,16,0.0035374751271280125
Gottesman O,16,0.0035374751271280125
Hall ME,16,0.0035374751271280125
Highland HM,16,0.0035374751271280125
Hopewell JC,16,0.0035374751271280125
Howson JMM,16,0.0035374751271280125
Jöckel KH,16,0.0035374751271280125
Kenny EE,16,0.0035374751271280125
Kors JA,16,0.0035374751271280125
Krämer BK,16,0.0035374751271280125
Kuulasmaa K,16,0.0035374751271280125
LaValley MP,16,0.0035374751271280125
Leander K,16,0.0035374751271280125
Lewis JP,16,0.0035374751271280125
Libon DJ,16,0.0035374751271280125
Lichtenstein AH,16,0.0035374751271280125
Lifelines Cohort Study,16,0.0035374751271280125
Liu DJ,16,0.0035374751271280125
Loh M,16,0.0035374751271280125
Lu AT,16,0.0035374751271280125
Markus HS,16,0.0035374751271280125
McAlindon TE,16,0.0035374751271280125
McGarvey ST,16,0.0035374751271280125
McKenzie CA,16,0.0035374751271280125
Mishra A,16,0.0035374751271280125
Moebus S,16,0.0035374751271280125
Musk AW,16,0.0035374751271280125
Nadkarni GN,16,0.0035374751271280125
Nilsson PM,16,0.0035374751271280125
Nishino M,16,0.0035374751271280125
Nordestgaard BG,16,0.0035374751271280125
Palmisano JN,16,0.0035374751271280125
Pers TH,16,0.0035374751271280125
Pikula A,16,0.0035374751271280125
Pilling LC,16,0.0035374751271280125
Power C,16,0.0035374751271280125
Prins BP,16,0.0035374751271280125
Rathmann W,16,0.0035374751271280125
Rhee EP,16,0.0035374751271280125
Robbins JM,16,0.0035374751271280125
Schofield PR,16,0.0035374751271280125
Shaffer CM,16,0.0035374751271280125
Shoemaker MB,16,0.0035374751271280125
Sigurdsson S,16,0.0035374751271280125
Sims M,16,0.0035374751271280125
Sinisalo J,16,0.0035374751271280125
Smit JH,16,0.0035374751271280125
Smith EN,16,0.0035374751271280125
Stolk RP,16,0.0035374751271280125
Sun F,16,0.0035374751271280125
Sun Q,16,0.0035374751271280125
Takeuchi F,16,0.0035374751271280125
Tao Q,16,0.0035374751271280125
Thibord F,16,0.0035374751271280125
Tranah GJ,16,0.0035374751271280125
Tripodis Y,16,0.0035374751271280125
Van Wagoner DR,16,0.0035374751271280125
Vonk JM,16,0.0035374751271280125
Ware EB,16,0.0035374751271280125
Williams J,16,0.0035374751271280125
Zhang J,16,0.0035374751271280125
Zmuda JM,16,0.0035374751271280125
de Knegt RJ,16,0.0035374751271280125
Attia J,15,0.0033163829316825116
Aviv A,15,0.0033163829316825116
Barbalic M,15,0.0033163829316825116
Borrelli B,15,0.0033163829316825116
Brand FN,15,0.0033163829316825116
Braund PS,15,0.0033163829316825116
Chang YC,15,0.0033163829316825116
Christakis NA,15,0.0033163829316825116
Chung RT,15,0.0033163829316825116
Conner SC,15,0.0033163829316825116
Dimitriou M,15,0.0033163829316825116
Do R,15,0.0033163829316825116
Eaker ED,15,0.0033163829316825116
Eijgelsheim M,15,0.0033163829316825116
Farrell JJ,15,0.0033163829316825116
Forrester T,15,0.0033163829316825116
Franke A,15,0.0033163829316825116
Glahn DC,15,0.0033163829316825116
Green RC,15,0.0033163829316825116
Hobbs BD,15,0.0033163829316825116
Hyppönen E,15,0.0033163829316825116
Imboden M,15,0.0033163829316825116
Jhun MA,15,0.0033163829316825116
Jian X,15,0.0033163829316825116
Jonas JB,15,0.0033163829316825116
Kaakinen M,15,0.0033163829316825116
Khera AV,15,0.0033163829316825116
Kim DS,15,0.0033163829316825116
Kim S,15,0.0033163829316825116
Knol MJ,15,0.0033163829316825116
Kukull WA,15,0.0033163829316825116
Kulminski AM,15,0.0033163829316825116
Lin K,15,0.0033163829316825116
Loeffler M,15,0.0033163829316825116
Luben R,15,0.0033163829316825116
Macfarlane PW,15,0.0033163829316825116
McArdle PF,15,0.0033163829316825116
McRae AF,15,0.0033163829316825116
Miller PE,15,0.0033163829316825116
Moran AE,15,0.0033163829316825116
Ngo D,15,0.0033163829316825116
Ortega VE,15,0.0033163829316825116
Parise H,15,0.0033163829316825116
Pausova Z,15,0.0033163829316825116
Perz S,15,0.0033163829316825116
Porcu E,15,0.0033163829316825116
Porneala B,15,0.0033163829316825116
Probst-Hensch NM,15,0.0033163829316825116
Rasheed A,15,0.0033163829316825116
Rice TK,15,0.0033163829316825116
Scott WR,15,0.0033163829316825116
Shin J,15,0.0033163829316825116
Shungin D,15,0.0033163829316825116
Stanton A,15,0.0033163829316825116
Sun X,15,0.0033163829316825116
Syvänen AC,15,0.0033163829316825116
Vokonas P,15,0.0033163829316825116
Wang D,15,0.0033163829316825116
Wang R,15,0.0033163829316825116
Wang S,15,0.0033163829316825116
Wessel J,15,0.0033163829316825116
Williams PT,15,0.0033163829316825116
Worrall BB,15,0.0033163829316825116
Yang X,15,0.0033163829316825116
Ames D,14,0.0030952907362370107
Arbeev KG,14,0.0030952907362370107
Arveiler D,14,0.0030952907362370107
Avery CL,14,0.0030952907362370107
Bellenguez C,14,0.0030952907362370107
Berndt SI,14,0.0030952907362370107
Bostom AG,14,0.0030952907362370107
Broome JG,14,0.0030952907362370107
Burtt NP,14,0.0030952907362370107
Carlson CS,14,0.0030952907362370107
Conen D,14,0.0030952907362370107
Corella D,14,0.0030952907362370107
Corey D,14,0.0030952907362370107
Curhan GC,14,0.0030952907362370107
Cusi D,14,0.0030952907362370107
Deleuze JF,14,0.0030952907362370107
Di Angelantonio E,14,0.0030952907362370107
Easton DF,14,0.0030952907362370107
Feenstra B,14,0.0030952907362370107
Greenland P,14,0.0030952907362370107
Griswold ME,14,0.0030952907362370107
Groves CJ,14,0.0030952907362370107
Hall P,14,0.0030952907362370107
Hill WD,14,0.0030952907362370107
Hocking LJ,14,0.0030952907362370107
Hoogeveen RC,14,0.0030952907362370107
Hu Y,14,0.0030952907362370107
Huber BR,14,0.0030952907362370107
Johnson WC,14,0.0030952907362370107
Kajantie E,14,0.0030952907362370107
Keller MF,14,0.0030952907362370107
Kerr KF,14,0.0030952907362370107
Kittner SJ,14,0.0030952907362370107
Koh WP,14,0.0030952907362370107
Kroemer HK,14,0.0030952907362370107
Kwok JB,14,0.0030952907362370107
Lamina C,14,0.0030952907362370107
Lauer MS,14,0.0030952907362370107
Lee IT,14,0.0030952907362370107
Lin JP,14,0.0030952907362370107
McMahon GM,14,0.0030952907362370107
Mikkilä V,14,0.0030952907362370107
Miljkovic I,14,0.0030952907362370107
Mühleisen TW,14,0.0030952907362370107
Peden JF,14,0.0030952907362370107
Pereira AC,14,0.0030952907362370107
Perls TT,14,0.0030952907362370107
Powell JE,14,0.0030952907362370107
Prescott B,14,0.0030952907362370107
Pérusse L,14,0.0030952907362370107
Quertermous T,14,0.0030952907362370107
Raffel LJ,14,0.0030952907362370107
Renström F,14,0.0030952907362370107
Ritchie MD,14,0.0030952907362370107
Roshchupkin GV,14,0.0030952907362370107
Ruiz A,14,0.0030952907362370107
Sabanayagam C,14,0.0030952907362370107
Salinas J,14,0.0030952907362370107
Schmidt CO,14,0.0030952907362370107
Shi J,14,0.0030952907362370107
Sladek R,14,0.0030952907362370107
Small KS,14,0.0030952907362370107
Southam L,14,0.0030952907362370107
Stilp AM,14,0.0030952907362370107
Sulem P,14,0.0030952907362370107
Thornton TA,14,0.0030952907362370107
Tremoli E,14,0.0030952907362370107
Tsai PC,14,0.0030952907362370107
Voortman T,14,0.0030952907362370107
Vuckovic D,14,0.0030952907362370107
Wheeler E,14,0.0030952907362370107
Williams FM,14,0.0030952907362370107
Windham BG,14,0.0030952907362370107
Woodward M,14,0.0030952907362370107
Yang T,14,0.0030952907362370107
Yashin AI,14,0.0030952907362370107
Zhai G,14,0.0030952907362370107
Zhang H,14,0.0030952907362370107
van Vliet-Ostaptchouk JV,14,0.0030952907362370107
Almasy L,13,0.00287419854079151
Alver M,13,0.00287419854079151
An P,13,0.00287419854079151
Atkinson EJ,13,0.00287419854079151
Ben-Shlomo Y,13,0.00287419854079151
Blease SJ,13,0.00287419854079151
Blüher M,13,0.00287419854079151
Boada M,13,0.00287419854079151
Boeing H,13,0.00287419854079151
Bradlee ML,13,0.00287419854079151
Brandslund I,13,0.00287419854079151
Brayne C,13,0.00287419854079151
Broeckel U,13,0.00287419854079151
Bülow R,13,0.00287419854079151
CHARGE Consortium,13,0.00287419854079151
Cantwell LB,13,0.00287419854079151
Cassano PA,13,0.00287419854079151
Chaisson CE,13,0.00287419854079151
Cheng YC,13,0.00287419854079151
Christophersen IE,13,0.00287419854079151
Chung J,13,0.00287419854079151
Dorajoo R,13,0.00287419854079151
Eaton CB,13,0.00287419854079151
Enroth S,13,0.00287419854079151
Fabsitz RR,13,0.00287419854079151
Fall T,13,0.00287419854079151
Farmaki AE,13,0.00287419854079151
Freimer NB,13,0.00287419854079151
Grenier-Boley B,13,0.00287419854079151
Guo Y,13,0.00287419854079151
Habes M,13,0.00287419854079151
Hall IP,13,0.00287419854079151
Hartwig FP,13,0.00287419854079151
