author_id,n_papers,paper_share
Hupe K,1,4.3591979075850045e-4
Hurwitz E L,1,4.3591979075850045e-4
Hutchinson D,1,4.3591979075850045e-4
Hyde J S,1,4.3591979075850045e-4
III L,1,4.3591979075850045e-4
Iasiello M,1,4.3591979075850045e-4
Iavicoli S,1,4.3591979075850045e-4
Ifrah C,1,4.3591979075850045e-4
Imamura K,1,4.3591979075850045e-4
Imel J L,1,4.3591979075850045e-4
Imparato N,1,4.3591979075850045e-4
Impett E A,1,4.3591979075850045e-4
Inagaki T K,1,4.3591979075850045e-4
Irving S M,1,4.3591979075850045e-4
Irwin M R,1,4.3591979075850045e-4
Iserman M,1,4.3591979075850045e-4
Ishii K,1,4.3591979075850045e-4
Ismail I,1,4.3591979075850045e-4
Ismail L,1,4.3591979075850045e-4
Ivanov M V,1,4.3591979075850045e-4
Iveniuk J,1,4.3591979075850045e-4
Jabson J M,1,4.3591979075850045e-4
Jachimowicz J M,1,4.3591979075850045e-4
Jackson B,1,4.3591979075850045e-4
Jackson C L,1,4.3591979075850045e-4
Jackson D B,1,4.3591979075850045e-4
Jackson J J,1,4.3591979075850045e-4
Jacobson J S,1,4.3591979075850045e-4
Jaconelli A,1,4.3591979075850045e-4
Jaddoe V W V,1,4.3591979075850045e-4
Jagannathan R,1,4.3591979075850045e-4
Jalalifar E,1,4.3591979075850045e-4
James B D,1,4.3591979075850045e-4
Jamieson M,1,4.3591979075850045e-4
Jamison M G,1,4.3591979075850045e-4
Jang S R,1,4.3591979075850045e-4
Jankowsky K,1,4.3591979075850045e-4
Jaramillo-Sierra A L,1,4.3591979075850045e-4
Jarden A J,1,4.3591979075850045e-4
Javaras K N,1,4.3591979075850045e-4
Jdanov D,1,4.3591979075850045e-4
Jennings J R,1,4.3591979075850045e-4
Jeon M,1,4.3591979075850045e-4
Jeon S,1,4.3591979075850045e-4
Jessick S,1,4.3591979075850045e-4
Jester D J,1,4.3591979075850045e-4
Jetpuri Z,1,4.3591979075850045e-4
Jetten J,1,4.3591979075850045e-4
Jia M,1,4.3591979075850045e-4
Jiang C,1,4.3591979075850045e-4
Jiang T,1,4.3591979075850045e-4
Jiao C,1,4.3591979075850045e-4
Jin J,1,4.3591979075850045e-4
Jin N,1,4.3591979075850045e-4
Jing Y,1,4.3591979075850045e-4
Jing-Ann Chou R,1,4.3591979075850045e-4
Joffe G,1,4.3591979075850045e-4
Johansson P,1,4.3591979075850045e-4
John A,1,4.3591979075850045e-4
John B,1,4.3591979075850045e-4
John S E,1,4.3591979075850045e-4
Johnson E L,1,4.3591979075850045e-4
Johnson K A,1,4.3591979075850045e-4
Johnston K E,1,4.3591979075850045e-4
Johnston T,1,4.3591979075850045e-4
Jones D R,1,4.3591979075850045e-4
Jong J,1,4.3591979075850045e-4
Jonnalagadda S S,1,4.3591979075850045e-4
Ju H,1,4.3591979075850045e-4
Jubran M,1,4.3591979075850045e-4
Juchem C M,1,4.3591979075850045e-4
Judd C M,1,4.3591979075850045e-4
Jun H J,1,4.3591979075850045e-4
Jun J S,1,4.3591979075850045e-4
Junkins E J,1,4.3591979075850045e-4
Jusko T A,1,4.3591979075850045e-4
Kahhale I,1,4.3591979075850045e-4
Kaler ME,1,4.3591979075850045e-4
Kaloiya G S,1,4.3591979075850045e-4
Kamp T J,1,4.3591979075850045e-4
Kan K,1,4.3591979075850045e-4
Kandler C,1,4.3591979075850045e-4
Kanyat R,1,4.3591979075850045e-4
Kapoulea E A,1,4.3591979075850045e-4
Karasek D,1,4.3591979075850045e-4
Karimi H,1,4.3591979075850045e-4
Karter H,1,4.3591979075850045e-4
Kashan R S,1,4.3591979075850045e-4
Kashtanova D A,1,4.3591979075850045e-4
Katamreddy A,1,4.3591979075850045e-4
Kathawalla U,1,4.3591979075850045e-4
Kato T A,1,4.3591979075850045e-4
Kau'i Baumhofer N,1,4.3591979075850045e-4
Kaur A,1,4.3591979075850045e-4
Kaveladze B,1,4.3591979075850045e-4
Kavey A,1,4.3591979075850045e-4
Kay A C,1,4.3591979075850045e-4
Kay D B,1,4.3591979075850045e-4
Kearns M C,1,4.3591979075850045e-4
Keating N L,1,4.3591979075850045e-4
Kecskemeti S R,1,4.3591979075850045e-4
Keefe K M,1,4.3591979075850045e-4
Keenoy J E,1,4.3591979075850045e-4
Kelesidis T,1,4.3591979075850045e-4
Keller A C,1,4.3591979075850045e-4
Keller M,1,4.3591979075850045e-4
Kelley N J,1,4.3591979075850045e-4
Kelly N R,1,4.3591979075850045e-4
Kelly-Irving M,1,4.3591979075850045e-4
Kelso K C,1,4.3591979075850045e-4
Kempner J,1,4.3591979075850045e-4
Kennedy R E,1,4.3591979075850045e-4
Kenney B A,1,4.3591979075850045e-4
Kent E M,1,4.3591979075850045e-4
Kerr D M,1,4.3591979075850045e-4
Kerr P,1,4.3591979075850045e-4
Kersey J,1,4.3591979075850045e-4
Keskinov A A,1,4.3591979075850045e-4
Kessler E,1,4.3591979075850045e-4
Ketchum J M,1,4.3591979075850045e-4
Khan M A,1,4.3591979075850045e-4
Kheloui S,1,4.3591979075850045e-4
Khoo S S,1,4.3591979075850045e-4
Kiel J,1,4.3591979075850045e-4
Kilduff G J,1,4.3591979075850045e-4
Kim B J,1,4.3591979075850045e-4
Kim G,1,4.3591979075850045e-4
Kim Y,1,4.3591979075850045e-4
Kimmes J G,1,4.3591979075850045e-4
Kincaid JF,1,4.3591979075850045e-4
King A P,1,4.3591979075850045e-4
King R A,1,4.3591979075850045e-4
King-Shier K,1,4.3591979075850045e-4
Kircher J A,1,4.3591979075850045e-4
Kirkegaard E O W,1,4.3591979075850045e-4
Kirzinger A E,1,4.3591979075850045e-4
Kitzman H,1,4.3591979075850045e-4
Klare D,1,4.3591979075850045e-4
Kleinjans K J,1,4.3591979075850045e-4
Klerman E B,1,4.3591979075850045e-4
Klick B,1,4.3591979075850045e-4
Kliewer W,1,4.3591979075850045e-4
Kline L,1,4.3591979075850045e-4
Klukas I F,1,4.3591979075850045e-4
Klun M,1,4.3591979075850045e-4
Knauft K M,1,4.3591979075850045e-4
Knesebeck O,1,4.3591979075850045e-4
Knutsson A,1,4.3591979075850045e-4
Koay C G,1,4.3591979075850045e-4
Koenen K C,1,4.3591979075850045e-4
Koenig H G,1,4.3591979075850045e-4
Koenig J,1,4.3591979075850045e-4
Koh P S,1,4.3591979075850045e-4
Kohler I V,1,4.3591979075850045e-4
Kolarz C M,1,4.3591979075850045e-4
Koltai J,1,4.3591979075850045e-4
Komulainen K,1,4.3591979075850045e-4
Konig H H,1,4.3591979075850045e-4
Konrath S H,1,4.3591979075850045e-4
Kontos E Z,1,4.3591979075850045e-4
Koo C,1,4.3591979075850045e-4
Kopf-Beck J,1,4.3591979075850045e-4
Koponen M,1,4.3591979075850045e-4
Koretz A,1,4.3591979075850045e-4
Koskenvuo K,1,4.3591979075850045e-4
Koskenvuo M,1,4.3591979075850045e-4
Kostakis K,1,4.3591979075850045e-4
Kotov R,1,4.3591979075850045e-4
Koumoutzis A,1,4.3591979075850045e-4
Kovacs M,1,4.3591979075850045e-4
Kozusznik B,1,4.3591979075850045e-4
Kozusznik M W,1,4.3591979075850045e-4
Kraaij V,1,4.3591979075850045e-4
Kraal A Z,1,4.3591979075850045e-4
Kraevoy S A,1,4.3591979075850045e-4
Krajbich I,1,4.3591979075850045e-4
Kramer A,1,4.3591979075850045e-4
Kramer M D,1,4.3591979075850045e-4
Kraus M W,1,4.3591979075850045e-4
Krause K,1,4.3591979075850045e-4
Kreher D A,1,4.3591979075850045e-4
Krieweth C,1,4.3591979075850045e-4
Kroger H,1,4.3591979075850045e-4
Kruger D J,1,4.3591979075850045e-4
Kruk M,1,4.3591979075850045e-4
Kruse S,1,4.3591979075850045e-4
Kuchnia A J,1,4.3591979075850045e-4
Kuehl L K,1,4.3591979075850045e-4
Kuhn V,1,4.3591979075850045e-4
Kukkonen-Harjula K T,1,4.3591979075850045e-4
Kumari A,1,4.3591979075850045e-4
Kumari M,1,4.3591979075850045e-4
Kumashiro M,1,4.3591979075850045e-4
Kumkale G T,1,4.3591979075850045e-4
Kungu K,1,4.3591979075850045e-4
Kunze A,1,4.3591979075850045e-4
Kunzmann U,1,4.3591979075850045e-4
Kuo H,1,4.3591979075850045e-4
Kuo Y C,1,4.3591979075850045e-4
Kuosma E,1,4.3591979075850045e-4
Kupdere P,1,4.3591979075850045e-4
Kurth M L,1,4.3591979075850045e-4
Kurum E,1,4.3591979075850045e-4
Kurz A S,1,4.3591979075850045e-4
Kwon P,1,4.3591979075850045e-4
Lacourt T E,1,4.3591979075850045e-4
Lacritz L,1,4.3591979075850045e-4
Laitinen E,1,4.3591979075850045e-4
Lallukka T,1,4.3591979075850045e-4
Lambrechts M,1,4.3591979075850045e-4
Lamers F,1,4.3591979075850045e-4
Lamont H,1,4.3591979075850045e-4
Langeard A,1,4.3591979075850045e-4
Lanovoi H,1,4.3591979075850045e-4
Lantz E D,1,4.3591979075850045e-4
Lasker J,1,4.3591979075850045e-4
Lassale C,1,4.3591979075850045e-4
Latorraca C O C,1,4.3591979075850045e-4
Lau C Y H,1,4.3591979075850045e-4
Lau S,1,4.3591979075850045e-4
Laumann E O,1,4.3591979075850045e-4
Lawler K,1,4.3591979075850045e-4
Lawrence K,1,4.3591979075850045e-4
Layland E K,1,4.3591979075850045e-4
Layte R,1,4.3591979075850045e-4
Le T,1,4.3591979075850045e-4
Le Y,1,4.3591979075850045e-4
Leavy B,1,4.3591979075850045e-4
Lebed O,1,4.3591979075850045e-4
Lebreton B,1,4.3591979075850045e-4
Lederbogen F,1,4.3591979075850045e-4
Lee A,1,4.3591979075850045e-4
Lee B,1,4.3591979075850045e-4
Lee E,1,4.3591979075850045e-4
Lee W,1,4.3591979075850045e-4
Lee-Attardo A,1,4.3591979075850045e-4
Lehrer H M,1,4.3591979075850045e-4
Lei X,1,4.3591979075850045e-4
Leineweber C,1,4.3591979075850045e-4
Lekkas D,1,4.3591979075850045e-4
Lekwauwa R,1,4.3591979075850045e-4
Lente L,1,4.3591979075850045e-4
Leow K,1,4.3591979075850045e-4
Leung A K,1,4.3591979075850045e-4
Leventhal T,1,4.3591979075850045e-4
Levine L J,1,4.3591979075850045e-4
Levine S Z,1,4.3591979075850045e-4
Levy S,1,4.3591979075850045e-4
Lewark L N,1,4.3591979075850045e-4
Lewis M,1,4.3591979075850045e-4
Lewis-Thames M W,1,4.3591979075850045e-4
Li C,1,4.3591979075850045e-4
Li G,1,4.3591979075850045e-4
Li H,1,4.3591979075850045e-4
Li Q,1,4.3591979075850045e-4
Li T,1,4.3591979075850045e-4
Li Y,1,4.3591979075850045e-4
Liang C,1,4.3591979075850045e-4
Liao D H,1,4.3591979075850045e-4
Liberzon I,1,4.3591979075850045e-4
Lichstein K L,1,4.3591979075850045e-4
Liebzeit D,1,4.3591979075850045e-4
Liefbroer A C,1,4.3591979075850045e-4
Lilgendahl J P,1,4.3591979075850045e-4
Lim C S,1,4.3591979075850045e-4
Lin B,1,4.3591979075850045e-4
Lin H,1,4.3591979075850045e-4
Lin K Y,1,4.3591979075850045e-4
Lin W,1,4.3591979075850045e-4
Lin X Y,1,4.3591979075850045e-4
Lin Y,1,4.3591979075850045e-4
Lindau S T,1,4.3591979075850045e-4
Linden-Carmichael A N,1,4.3591979075850045e-4
Link B G,1,4.3591979075850045e-4
Lister A,1,4.3591979075850045e-4
Littler E A L,1,4.3591979075850045e-4
Litzelman K,1,4.3591979075850045e-4
Liu A,1,4.3591979075850045e-4
Liu C,1,4.3591979075850045e-4
Liu D,1,4.3591979075850045e-4
Liu F,1,4.3591979075850045e-4
Liu H,1,4.3591979075850045e-4
Liu J,1,4.3591979075850045e-4
Liu L,1,4.3591979075850045e-4
Liu M,1,4.3591979075850045e-4
Liu P,1,4.3591979075850045e-4
Livingston R A,1,4.3591979075850045e-4
Livingstone J R,1,4.3591979075850045e-4
Lleras-Muney A,1,4.3591979075850045e-4
Lloyd K M,1,4.3591979075850045e-4
Lockwood K G,1,4.3591979075850045e-4
Loftis J M,1,4.3591979075850045e-4
Lok A,1,4.3591979075850045e-4
Loken E,1,4.3591979075850045e-4
Looper A M,1,4.3591979075850045e-4
Lopez A M,1,4.3591979075850045e-4
Lorenz T,1,4.3591979075850045e-4
Lorenzl S,1,4.3591979075850045e-4
Loucks E B,1,4.3591979075850045e-4
Louie P,1,4.3591979075850045e-4
Lozinski T,1,4.3591979075850045e-4
Lu B,1,4.3591979075850045e-4
Lu J,1,4.3591979075850045e-4
Lu Q,1,4.3591979075850045e-4
Luca K,1,4.3591979075850045e-4
Lucas R E,1,4.3591979075850045e-4
Lucchi T,1,4.3591979075850045e-4
Lucchini M,1,4.3591979075850045e-4
Lucente M,1,4.3591979075850045e-4
Luciana M,1,4.3591979075850045e-4
Luciano M,1,4.3591979075850045e-4
Luck-Sikorski C,1,4.3591979075850045e-4
Ludtke O,1,4.3591979075850045e-4
Ludwig V,1,4.3591979075850045e-4
Luerssen A,1,4.3591979075850045e-4
Luke N,1,4.3591979075850045e-4
Lumley M A,1,4.3591979075850045e-4
Lummaa V,1,4.3591979075850045e-4
Lundberg D J,1,4.3591979075850045e-4
Lundborg P,1,4.3591979075850045e-4
Lunsford N B,1,4.3591979075850045e-4
Luo W,1,4.3591979075850045e-4
Lutz R,1,4.3591979075850045e-4
Luukkonen R,1,4.3591979075850045e-4
Ly T K,1,4.3591979075850045e-4
Lynch S J,1,4.3591979075850045e-4
Lyons J S,1,4.3591979075850045e-4
Lyu J,1,4.3591979075850045e-4
Ma A,1,4.3591979075850045e-4
Maas H L J,1,4.3591979075850045e-4
Maayan L,1,4.3591979075850045e-4
Maayan M,1,4.3591979075850045e-4
MacAulay R K,1,4.3591979075850045e-4
MacBeth A,1,4.3591979075850045e-4
MacDonald G,1,4.3591979075850045e-4
Macdonald J A,1,4.3591979075850045e-4
Macey P M,1,4.3591979075850045e-4
Machia L V,1,4.3591979075850045e-4
Madden K M,1,4.3591979075850045e-4
Madrigal C,1,4.3591979075850045e-4
Maeda H,1,4.3591979075850045e-4
Maes H H,1,4.3591979075850045e-4
Maffly-Kipp J,1,4.3591979075850045e-4
Magidson J F,1,4.3591979075850045e-4
Magin Z E,1,4.3591979075850045e-4
Magnusson Hanson L L,1,4.3591979075850045e-4
Maguire K,1,4.3591979075850045e-4
Mahambrey M,1,4.3591979075850045e-4
Maharani A,1,4.3591979075850045e-4
Mahlobo C T,1,4.3591979075850045e-4
Maier E H,1,4.3591979075850045e-4
Majd M,1,4.3591979075850045e-4
Major B,1,4.3591979075850045e-4
Makarem N,1,4.3591979075850045e-4
Makarov V V,1,4.3591979075850045e-4
Maki K G,1,4.3591979075850045e-4
Maldonado-Bautista I,1,4.3591979075850045e-4
Malfatto G,1,4.3591979075850045e-4
Malhotra A,1,4.3591979075850045e-4
Malo J S,1,4.3591979075850045e-4
Maloney S,1,4.3591979075850045e-4
Manchiraju S,1,4.3591979075850045e-4
Mancini V S,1,4.3591979075850045e-4
Mann S L,1,4.3591979075850045e-4
Marcoulides K M,1,4.3591979075850045e-4
Marcus D K,1,4.3591979075850045e-4
Marcus K,1,4.3591979075850045e-4
Marengoni A,1,4.3591979075850045e-4
Marinaccio A,1,4.3591979075850045e-4
Markowitz D M,1,4.3591979075850045e-4
Marquardt C A,1,4.3591979075850045e-4
Marquart N A,1,4.3591979075850045e-4
Marquez M,1,4.3591979075850045e-4
Marquez R R,1,4.3591979075850045e-4
Marr N S,1,4.3591979075850045e-4
Marroig A,1,4.3591979075850045e-4
Marryat L,1,4.3591979075850045e-4
Marsden P V,1,4.3591979075850045e-4
Marsh D R,1,4.3591979075850045e-4
Marshall G,1,4.3591979075850045e-4
Marshburn C K,1,4.3591979075850045e-4
Martela F,1,4.3591979075850045e-4
Martinez S M,1,4.3591979075850045e-4
Martinez X,1,4.3591979075850045e-4
Martinez-Gonzalez M A,1,4.3591979075850045e-4
Martz C,1,4.3591979075850045e-4
Mason A E,1,4.3591979075850045e-4
Mason W A,1,4.3591979075850045e-4
Masunga J G,1,4.3591979075850045e-4
Mateo C,1,4.3591979075850045e-4
Materwala H,1,4.3591979075850045e-4
Matkava L R,1,4.3591979075850045e-4
Mattei J,1,4.3591979075850045e-4
Matthews L,1,4.3591979075850045e-4
Matzek A E,1,4.3591979075850045e-4
Mauer-Vakil D,1,4.3591979075850045e-4
Mauss D,1,4.3591979075850045e-4
Mauss I B,1,4.3591979075850045e-4
Maust D T,1,4.3591979075850045e-4
Mayeda E R,1,4.3591979075850045e-4
Mazumdar M,1,4.3591979075850045e-4
McAdams D P,1,4.3591979075850045e-4
McClintock M K,1,4.3591979075850045e-4
McClure P K,1,4.3591979075850045e-4
McDermott B,1,4.3591979075850045e-4
McDermott C,1,4.3591979075850045e-4
McDonald C,1,4.3591979075850045e-4
McDonald J,1,4.3591979075850045e-4
McDonnell C G,1,4.3591979075850045e-4
McFarland M J,1,4.3591979075850045e-4
McGonagle K,1,4.3591979075850045e-4
McGuire A P,1,4.3591979075850045e-4
McIntosh G,1,4.3591979075850045e-4
McIntosh J,1,4.3591979075850045e-4
McKelvie A,1,4.3591979075850045e-4
McKinely P S,1,4.3591979075850045e-4
McLain A C,1,4.3591979075850045e-4
McLaughlin L E,1,4.3591979075850045e-4
McLoughlin S,1,4.3591979075850045e-4
McMahan S,1,4.3591979075850045e-4
McMahon J M,1,4.3591979075850045e-4
McNeil Smith S,1,4.3591979075850045e-4
McSorley A,1,4.3591979075850045e-4
McTernan M,1,4.3591979075850045e-4
McWilliams L A,1,4.3591979075850045e-4
Mebazaa C,1,4.3591979075850045e-4
Melchert T P,1,4.3591979075850045e-4
Melin B,1,4.3591979075850045e-4
Melius J,1,4.3591979075850045e-4
Mendelson A,1,4.3591979075850045e-4
Mendes de Leon C,1,4.3591979075850045e-4
Mendiola J,1,4.3591979075850045e-4
Meneades L M,1,4.3591979075850045e-4
Menon C V,1,4.3591979075850045e-4
Merrick M T,1,4.3591979075850045e-4
Merritt C C,1,4.3591979075850045e-4
Merscher A,1,4.3591979075850045e-4
Messer S,1,4.3591979075850045e-4
Metzendorf M,1,4.3591979075850045e-4
Metzger A,1,4.3591979075850045e-4
Metzler M,1,4.3591979075850045e-4
Meuris J,1,4.3591979075850045e-4
Mewton L,1,4.3591979075850045e-4
Meyer K,1,4.3591979075850045e-4
Mezick E J,1,4.3591979075850045e-4
Mezuk B,1,4.3591979075850045e-4
Miao C,1,4.3591979075850045e-4
Michal Z S,1,4.3591979075850045e-4
Michalak N M,1,4.3591979075850045e-4
Mihalec-Adkins B P,1,4.3591979075850045e-4
Milaneschi Y,1,4.3591979075850045e-4
Miles C,1,4.3591979075850045e-4
Miles J,1,4.3591979075850045e-4
Miles M R,1,4.3591979075850045e-4
Miller LS,1,4.3591979075850045e-4
Miller R,1,4.3591979075850045e-4
Mills M C,1,4.3591979075850045e-4
Millwood S,1,4.3591979075850045e-4
Minnis H,1,4.3591979075850045e-4
Miranda J,1,4.3591979075850045e-4
Mise T,1,4.3591979075850045e-4
Misra S,1,4.3591979075850045e-4
Mita C,1,4.3591979075850045e-4
Mitala J A,1,4.3591979075850045e-4
Mitchell E,1,4.3591979075850045e-4
Mitchell J,1,4.3591979075850045e-4
Mitina M,1,4.3591979075850045e-4
Mitra M,1,4.3591979075850045e-4
Moffitt T E,1,4.3591979075850045e-4
Mogosanu A,1,4.3591979075850045e-4
Mokhtari B,1,4.3591979075850045e-4
Molina K M,1,4.3591979075850045e-4
Moline K,1,4.3591979075850045e-4
Moliner S,1,4.3591979075850045e-4
Monden C,1,4.3591979075850045e-4
Moninn C,1,4.3591979075850045e-4
Montazer S,1,4.3591979075850045e-4
Montez J K,1,4.3591979075850045e-4
Montgomery-Downs H E,1,4.3591979075850045e-4
Montjoye Y,1,4.3591979075850045e-4
Moon K,1,4.3591979075850045e-4
Mooney C J,1,4.3591979075850045e-4
Moons W G,1,4.3591979075850045e-4
Moore J L,1,4.3591979075850045e-4
Moore T M,1,4.3591979075850045e-4
Moos R H,1,4.3591979075850045e-4
Moran K M,1,4.3591979075850045e-4
Moran L,1,4.3591979075850045e-4
Moran T O,1,4.3591979075850045e-4
Moreira D S,1,4.3591979075850045e-4
Moreno F,1,4.3591979075850045e-4
Morgan R L,1,4.3591979075850045e-4
Mortelmans D,1,4.3591979075850045e-4
Morvan Y,1,4.3591979075850045e-4
Mosesso K M,1,4.3591979075850045e-4
Mosler F,1,4.3591979075850045e-4
Moss H B,1,4.3591979075850045e-4
Mostafa S A,1,4.3591979075850045e-4
Mouzon D M,1,4.3591979075850045e-4
Moyers S A,1,4.3591979075850045e-4
Mueller B A,1,4.3591979075850045e-4
Mueller-Smith M,1,4.3591979075850045e-4
Muennig P,1,4.3591979075850045e-4
Muhammad S,1,4.3591979075850045e-4
Muhammad T,1,4.3591979075850045e-4
Mullan Harris K,1,4.3591979075850045e-4
Munafo M R,1,4.3591979075850045e-4
Muniz G,1,4.3591979075850045e-4
Muniz-Terrera G,1,4.3591979075850045e-4
Munoz E,1,4.3591979075850045e-4
Murison R,1,4.3591979075850045e-4
Murphy C,1,4.3591979075850045e-4
Murphy L,1,4.3591979075850045e-4
Musamih R,1,4.3591979075850045e-4
Musisca N,1,4.3591979075850045e-4
Nabi H,1,4.3591979075850045e-4
Nahin R L,1,4.3591979075850045e-4
Nakagawa T,1,4.3591979075850045e-4
Nakahara J,1,4.3591979075850045e-4
Nakao T,1,4.3591979075850045e-4
Nakayama T,1,4.3591979075850045e-4
Namkoong K,1,4.3591979075850045e-4
Napoli D E,1,4.3591979075850045e-4
Naqvi J B,1,4.3591979075850045e-4
Narisada A,1,4.3591979075850045e-4
Nazan N,1,4.3591979075850045e-4
Nedelec J L,1,4.3591979075850045e-4
Neff K J,1,4.3591979075850045e-4
Neil-Sztramko S,1,4.3591979075850045e-4
Nelson A,1,4.3591979075850045e-4
Nelson M E,1,4.3591979075850045e-4
Neman T S,1,4.3591979075850045e-4
Nepomnaschy P A,1,4.3591979075850045e-4
Neri A L,1,4.3591979075850045e-4
Nersesian P V,1,4.3591979075850045e-4
Nes R,1,4.3591979075850045e-4
Neubert M J,1,4.3591979075850045e-4
Neuendorf C,1,4.3591979075850045e-4
Nevels T L,1,4.3591979075850045e-4
Neville A,1,4.3591979075850045e-4
Nevitt M R,1,4.3591979075850045e-4
Newman S,1,4.3591979075850045e-4
Newton N J,1,4.3591979075850045e-4
Ng R,1,4.3591979075850045e-4
Ng Y T,1,4.3591979075850045e-4
Ngamaba K H,1,4.3591979075850045e-4
Nguyen A T,1,4.3591979075850045e-4
Nguyen M,1,4.3591979075850045e-4
Nguyen V V,1,4.3591979075850045e-4
NiCheallaigh C,1,4.3591979075850045e-4
Nichols M J,1,4.3591979075850045e-4
Nichols O I,1,4.3591979075850045e-4
Nicolini P,1,4.3591979075850045e-4
Niebuur J,1,4.3591979075850045e-4
Niedenthal P M,1,4.3591979075850045e-4
Niederhausen M,1,4.3591979075850045e-4
Niederheiser J,1,4.3591979075850045e-4
Nielsen L,1,4.3591979075850045e-4
Nijenhuis J,1,4.3591979075850045e-4
Nilsonne G,1,4.3591979075850045e-4
Nishi D,1,4.3591979075850045e-4
Niwa E Y,1,4.3591979075850045e-4
Nolan M T,1,4.3591979075850045e-4
Noll L K,1,4.3591979075850045e-4
Noor M,1,4.3591979075850045e-4
Norman G J,1,4.3591979075850045e-4
North R J,1,4.3591979075850045e-4
Novin S,1,4.3591979075850045e-4
Nunn C L,1,4.3591979075850045e-4
Nuttall A K,1,4.3591979075850045e-4
Nwizu U,1,4.3591979075850045e-4
Nyame-Mensah A,1,4.3591979075850045e-4
O'Boyle E H,1,4.3591979075850045e-4
O'Brien K,1,4.3591979075850045e-4
O'Connell B H,1,4.3591979075850045e-4
O'Connell M E,1,4.3591979075850045e-4
O'Connor L T,1,4.3591979075850045e-4
O'Donnell K,1,4.3591979075850045e-4
O'Halloran A M,1,4.3591979075850045e-4
O'Keefe P,1,4.3591979075850045e-4
O'Leary D,1,4.3591979075850045e-4
O'Meara M S,1,4.3591979075850045e-4
O'Neil-Pirozzi T M,1,4.3591979075850045e-4
O'Shea D,1,4.3591979075850045e-4
Oakes J M,1,4.3591979075850045e-4
Obaoye J O,1,4.3591979075850045e-4
Obar M,1,4.3591979075850045e-4
Obeng-Gyasi E,1,4.3591979075850045e-4
Obschonka M,1,4.3591979075850045e-4
Ocker B L,1,4.3591979075850045e-4
Odukoya O K,1,4.3591979075850045e-4
Ogolsky B G,1,4.3591979075850045e-4
Oh A Y,1,4.3591979075850045e-4
Oh S,1,4.3591979075850045e-4
Okulicz-Kozaryn A,1,4.3591979075850045e-4
Okun M A,1,4.3591979075850045e-4
Okuzono S S,1,4.3591979075850045e-4
Oler J A,1,4.3591979075850045e-4
Olino T M,1,4.3591979075850045e-4
Oliveira S,1,4.3591979075850045e-4
Olson C A,1,4.3591979075850045e-4
Olsson C A,1,4.3591979075850045e-4
Oltmanns T F,1,4.3591979075850045e-4
Omega P D,1,4.3591979075850045e-4
Onder G,1,4.3591979075850045e-4
Ono Y,1,4.3591979075850045e-4
Orehek E,1,4.3591979075850045e-4
Oremus M,1,4.3591979075850045e-4
Ornstein K A,1,4.3591979075850045e-4
Orona G A,1,4.3591979075850045e-4
Orsmond G I,1,4.3591979075850045e-4
Oskarsson S,1,4.3591979075850045e-4
Ospina L H,1,4.3591979075850045e-4
Oswald F,1,4.3591979075850045e-4
Otto L R,1,4.3591979075850045e-4
Ou L,1,4.3591979075850045e-4
Ouyang D,1,4.3591979075850045e-4
Owens S L,1,4.3591979075850045e-4
Owsiany M T,1,4.3591979075850045e-4
Ozga J E,1,4.3591979075850045e-4
Ozguler A,1,4.3591979075850045e-4
Ozieh M N,1,4.3591979075850045e-4
Paal P,1,4.3591979075850045e-4
Pabon-Carrasco M,1,4.3591979075850045e-4
Pacanowski C R,1,4.3591979075850045e-4
Padberg F,1,4.3591979075850045e-4
Pagan J A,1,4.3591979075850045e-4
Page C E,1,4.3591979075850045e-4
Pak S,1,4.3591979075850045e-4
Palermo F,1,4.3591979075850045e-4
Palgi Y,1,4.3591979075850045e-4
Pali E C,1,4.3591979075850045e-4
Pampati S,1,4.3591979075850045e-4
Pan Y Y,1,4.3591979075850045e-4
Panagioti M,1,4.3591979075850045e-4
Panagou C,1,4.3591979075850045e-4
Pancheva M G,1,4.3591979075850045e-4
Papp J,1,4.3591979075850045e-4
Parenteau A M,1,4.3591979075850045e-4
Pargament K I,1,4.3591979075850045e-4
Pariante C M,1,4.3591979075850045e-4
Parikh S K,1,4.3591979075850045e-4
Park C L,1,4.3591979075850045e-4
Partanen J,1,4.3591979075850045e-4
Parung J,1,4.3591979075850045e-4
Patel J,1,4.3591979075850045e-4
Patel M R,1,4.3591979075850045e-4
Patel T,1,4.3591979075850045e-4
Patterson J G,1,4.3591979075850045e-4
Patterson S E,1,4.3591979075850045e-4
Pauly T,1,4.3591979075850045e-4
Payne C F,1,4.3591979075850045e-4
Pease C R,1,4.3591979075850045e-4
Peck E,1,4.3591979075850045e-4
Pedisic Z,1,4.3591979075850045e-4
Pell J,1,4.3591979075850045e-4
Pena L,1,4.3591979075850045e-4
Penaherrera Aguirre M,1,4.3591979075850045e-4
Pendergrass C,1,4.3591979075850045e-4
Penedo F J,1,4.3591979075850045e-4
Penzel N,1,4.3591979075850045e-4
Pereira D C,1,4.3591979075850045e-4
Pereira H M,1,4.3591979075850045e-4
Pereira S M P,1,4.3591979075850045e-4
Perez A,1,4.3591979075850045e-4
Perez N,1,4.3591979075850045e-4
Perez-Garcia M,1,4.3591979075850045e-4
Persoskie A,1,4.3591979075850045e-4
Pesta B J,1,4.3591979075850045e-4
Peters A T,1,4.3591979075850045e-4
Peterson C,1,4.3591979075850045e-4
